5165	 1.6157500000e+004	 1.29155e-001	-1.72370e-001
5166	 1.6160625000e+004	 1.27064e-001	-1.75541e-001
5167	 1.6163750000e+004	 1.24635e-001	-1.78841e-001
5168	 1.6166875000e+004	 1.22305e-001	-1.81947e-001
5169	 1.6170000000e+004	 1.20001e-001	-1.84760e-001
5170	 1.6173125000e+004	 1.17315e-001	-1.87611e-001
5171	 1.6176250000e+004	 1.14472e-001	-1.90538e-001
5172	 1.6179375000e+004	 1.11612e-001	-1.93343e-001
5173	 1.6182500000e+004	 1.09004e-001	-1.96557e-001
5174	 1.6185625000e+004	 1.06236e-001	-1.99552e-001
5175	 1.6188750000e+004	 1.03227e-001	-2.02290e-001
5176	 1.6191875000e+004	 1.00119e-001	-2.05126e-001
5177	 1.6195000000e+004	 9.69113e-002	-2.07668e-001
5178	 1.6198125000e+004	 9.34816e-002	-2.10289e-001
5179	 1.6201250000e+004	 9.01634e-002	-2.12894e-001
5180	 1.6204375000e+004	 8.70140e-002	-2.15302e-001
5181	 1.6207500000e+004	 8.37388e-002	-2.17753e-001
5182	 1.6210625000e+004	 7.98872e-002	-2.20248e-001
5183	 1.6213750000e+004	 7.61468e-002	-2.22184e-001
5184	 1.6216875000e+004	 7.23187e-002	-2.24619e-001
5185	 1.6220000000e+004	 6.84712e-002	-2.27257e-001
5186	 1.6223125000e+004	 6.45636e-002	-2.29584e-001
5187	 1.6226250000e+004	 6.05202e-002	-2.31439e-001
5188	 1.6229375000e+004	 5.65194e-002	-2.33251e-001
5189	 1.6232500000e+004	 5.22624e-002	-2.35311e-001
5190	 1.6235625000e+004	 4.74975e-002	-2.36984e-001
5191	 1.6238750000e+004	 4.33951e-002	-2.39332e-001
5192	 1.6241875000e+004	 3.90704e-002	-2.41094e-001
5193	 1.6245000000e+004	 3.47309e-002	-2.42467e-001
5194	 1.6248125000e+004	 2.96206e-002	-2.43818e-001
5195	 1.6251250000e+004	 2.50639e-002	-2.45347e-001
5196	 1.6254375000e+004	 2.09326e-002	-2.46613e-001
5197	 1.6257500000e+004	 1.60503e-002	-2.48031e-001
5198	 1.6260625000e+004	 1.09809e-002	-2.49226e-001
5199	 1.6263750000e+004	 6.24098e-003	-2.50143e-001
5200	 1.6266875000e+004	 1.59534e-003	-2.50910e-001
5201	 1.6270000000e+004	-3.65286e-003	-2.51253e-001
5202	 1.6273125000e+004	-9.07442e-003	-2.52263e-001
5203	 1.6276250000e+004	-1.39063e-002	-2.52585e-001
5204	 1.6279375000e+004	-1.87031e-002	-2.52431e-001
5205	 1.6282500000e+004	-2.41741e-002	-2.52941e-001
5206	 1.6285625000e+004	-2.95637e-002	-2.53160e-001
5207	 1.6288750000e+004	-3.47609e-002	-2.52965e-001
5208	 1.6291875000e+004	-4.02418e-002	-2.52842e-001
5209	 1.6295000000e+004	-4.53267e-002	-2.52120e-001
5210	 1.6298125000e+004	-5.07325e-002	-2.51411e-001
5211	 1.6301250000e+004	-5.57885e-002	-2.50324e-001
5212	 1.6304375000e+004	-6.06516e-002	-2.49204e-001
5213	 1.6307500000e+004	-6.59759e-002	-2.48483e-001
5214	 1.6310625000e+004	-7.14141e-002	-2.47607e-001
5215	 1.6313750000e+004	-7.62240e-002	-2.45839e-001
5216	 1.6316875000e+004	-8.10763e-002	-2.44484e-001
5217	 1.6320000000e+004	-8.63208e-002	-2.42873e-001
5218	 1.6323125000e+004	-9.09382e-002	-2.40773e-001
5219	 1.6326250000e+004	-9.59932e-002	-2.39221e-001
5220	 1.6329375000e+004	-1.01072e-001	-2.37647e-001
5221	 1.6332500000e+004	-1.05787e-001	-2.35230e-001
5222	 1.6335625000e+004	-1.10755e-001	-2.32724e-001
5223	 1.6338750000e+004	-1.15447e-001	-2.30303e-001
5224	 1.6341875000e+004	-1.19926e-001	-2.27914e-001
5225	 1.6345000000e+004	-1.24264e-001	-2.25395e-001
5226	 1.6348125000e+004	-1.28677e-001	-2.22771e-001
5227	 1.6351250000e+004	-1.33053e-001	-2.20053e-001
5228	 1.6354375000e+004	-1.37701e-001	-2.16934e-001
5229	 1.6357500000e+004	-1.42384e-001	-2.14025e-001
5230	 1.6360625000e+004	-1.46337e-001	-2.10957e-001
5231	 1.6363750000e+004	-1.50341e-001	-2.07259e-001
5232	 1.6366875000e+004	-1.54292e-001	-2.03917e-001
5233	 1.6370000000e+004	-1.58219e-001	-2.00814e-001
5234	 1.6373125000e+004	-1.62140e-001	-1.97202e-001
5235	 1.6376250000e+004	-1.65584e-001	-1.93627e-001
5236	 1.6379375000e+004	-1.68943e-001	-1.90168e-001
5237	 1.6382500000e+004	-1.72524e-001	-1.86393e-001
5238	 1.6385625000e+004	-1.76110e-001	-1.82846e-001
5239	 1.6388750000e+004	-1.79539e-001	-1.78538e-001
5240	 1.6391875000e+004	-1.82515e-001	-1.74150e-001
5241	 1.6395000000e+004	-1.85537e-001	-1.69669e-001
5242	 1.6398125000e+004	-1.88705e-001	-1.65800e-001
5243	 1.6401250000e+004	-1.91729e-001	-1.61751e-001
5244	 1.6404375000e+004	-1.94212e-001	-1.57684e-001
5245	 1.6407500000e+004	-1.96704e-001	-1.53038e-001
5246	 1.6410625000e+004	-1.99234e-001	-1.48833e-001
5247	 1.6413750000e+004	-2.01374e-001	-1.44136e-001
5248	 1.6416875000e+004	-2.03668e-001	-1.39926e-001
5249	 1.6420000000e+004	-2.06145e-001	-1.35508e-001
5250	 1.6423125000e+004	-2.08035e-001	-1.30709e-001
5251	 1.6426250000e+004	-2.09808e-001	-1.26340e-001
5252	 1.6429375000e+004	-2.11785e-001	-1.21634e-001
5253	 1.6432500000e+004	-2.13281e-001	-1.17044e-001
5254	 1.6435625000e+004	-2.14691e-001	-1.12840e-001
5255	 1.6438750000e+004	-2.15923e-001	-1.08312e-001
5256	 1.6441875000e+004	-2.17341e-001	-1.03090e-001
5257	 1.6445000000e+004	-2.19113e-001	-9.83160e-002
5258	 1.6448125000e+004	-2.20152e-001	-9.38192e-002
5259	 1.6451250000e+004	-2.20613e-001	-8.90645e-002
5260	 1.6454375000e+004	-2.21404e-001	-8.46211e-002
5261	 1.6457500000e+004	-2.22151e-001	-8.00671e-002
5262	 1.6460625000e+004	-2.22579e-001	-7.54809e-002
5263	 1.6463750000e+004	-2.22829e-001	-7.08522e-002
5264	 1.6466875000e+004	-2.22954e-001	-6.59716e-002
5265	 1.6470000000e+004	-2.23238e-001	-6.12087e-002
5266	 1.6473125000e+004	-2.23077e-001	-5.67902e-002
5267	 1.6476250000e+004	-2.23069e-001	-5.22176e-002
5268	 1.6479375000e+004	-2.22733e-001	-4.75196e-002
5269	 1.6482500000e+004	-2.22269e-001	-4.35586e-002
5270	 1.6485625000e+004	-2.22171e-001	-3.90542e-002
5271	 1.6488750000e+004	-2.21564e-001	-3.44252e-002
5272	 1.6491875000e+004	-2.20755e-001	-3.03917e-002
5273	 1.6495000000e+004	-2.19756e-001	-2.58315e-002
5274	 1.6498125000e+004	-2.19042e-001	-2.16290e-002
5275	 1.6501250000e+004	-2.18044e-001	-1.76465e-002
5276	 1.6504375000e+004	-2.17093e-001	-1.34985e-002
5277	 1.6507500000e+004	-2.16012e-001	-1.01597e-002
5278	 1.6510625000e+004	-2.14680e-001	-6.02764e-003
5279	 1.6513750000e+004	-2.13406e-001	-2.11242e-003
5280	 1.6516875000e+004	-2.12384e-001	 1.77871e-003
5281	 1.6520000000e+004	-2.10985e-001	 5.33664e-003
5282	 1.6523125000e+004	-2.09454e-001	 8.93937e-003
5283	 1.6526250000e+004	-2.07833e-001	 1.24592e-002
5284	 1.6529375000e+004	-2.06136e-001	 1.61283e-002
5285	 1.6532500000e+004	-2.04044e-001	 1.96148e-002
5286	 1.6535625000e+004	-2.01864e-001	 2.25822e-002
5287	 1.6538750000e+004	-2.00708e-001	 2.56129e-002
5288	 1.6541875000e+004	-1.99222e-001	 2.87809e-002
5289	 1.6545000000e+004	-1.97230e-001	 3.17428e-002
5290	 1.6548125000e+004	-1.95201e-001	 3.49815e-002
5291	 1.6551250000e+004	-1.93361e-001	 3.80841e-002
5292	 1.6554375000e+004	-1.91536e-001	 4.06962e-002
5293	 1.6557500000e+004	-1.89794e-001	 4.37543e-002
5294	 1.6560625000e+004	-1.87695e-001	 4.62377e-002
5295	 1.6563750000e+004	-1.85721e-001	 4.89113e-002
5296	 1.6566875000e+004	-1.83508e-001	 5.14981e-002
5297	 1.6570000000e+004	-1.81104e-001	 5.39874e-002
5298	 1.6573125000e+004	-1.79020e-001	 5.62113e-002
5299	 1.6576250000e+004	-1.77186e-001	 5.85998e-002
5300	 1.6579375000e+004	-1.75017e-001	 6.09001e-002
5301	 1.6582500000e+004	-1.72869e-001	 6.32051e-002
5302	 1.6585625000e+004	-1.70454e-001	 6.55356e-002
5303	 1.6588750000e+004	-1.68296e-001	 6.71286e-002
5304	 1.6591875000e+004	-1.66155e-001	 6.92967e-002
5305	 1.6595000000e+004	-1.63934e-001	 7.12407e-002
5306	 1.6598125000e+004	-1.61690e-001	 7.29190e-002
5307	 1.6601250000e+004	-1.59540e-001	 7.49055e-002
5308	 1.6604375000e+004	-1.56981e-001	 7.67440e-002
5309	 1.6607500000e+004	-1.54898e-001	 7.83277e-002
5310	 1.6610625000e+004	-1.52725e-001	 8.00918e-002
5311	 1.6613750000e+004	-1.50341e-001	 8.14069e-002
5312	 1.6616875000e+004	-1.48199e-001	 8.30570e-002
5313	 1.6620000000e+004	-1.45750e-001	 8.45793e-002
5314	 1.6623125000e+004	-1.43688e-001	 8.60430e-002
5315	 1.6626250000e+004	-1.41463e-001	 8.73804e-002
5316	 1.6629375000e+004	-1.39155e-001	 8.85416e-002
5317	 1.6632500000e+004	-1.37203e-001	 8.96845e-002
5318	 1.6635625000e+004	-1.35060e-001	 9.07598e-002
5319	 1.6638750000e+004	-1.32817e-001	 9.18920e-002
5320	 1.6641875000e+004	-1.30492e-001	 9.27789e-002
5321	 1.6645000000e+004	-1.28287e-001	 9.39074e-002
5322	 1.6648125000e+004	-1.25983e-001	 9.53166e-002
5323	 1.6651250000e+004	-1.23842e-001	 9.63918e-002
5324	 1.6654375000e+004	-1.21619e-001	 9.72008e-002
5325	 1.6657500000e+004	-1.19699e-001	 9.77466e-002
5326	 1.6660625000e+004	-1.17709e-001	 9.82960e-002
5327	 1.6663750000e+004	-1.15610e-001	 9.90796e-002
5328	 1.6666875000e+004	-1.13917e-001	 9.99597e-002
5329	 1.6670000000e+004	-1.11847e-001	 1.00646e-001
5330	 1.6673125000e+004	-1.09727e-001	 1.00955e-001
5331	 1.6676250000e+004	-1.07669e-001	 1.01587e-001
5332	 1.6679375000e+004	-1.05734e-001	 1.02158e-001
5333	 1.6682500000e+004	-1.03718e-001	 1.02539e-001
5334	 1.6685625000e+004	-1.01465e-001	 1.03438e-001
5335	 1.6688750000e+004	-9.95837e-002	 1.03629e-001
5336	 1.6691875000e+004	-9.78367e-002	 1.03868e-001
5337	 1.6695000000e+004	-9.58514e-002	 1.04271e-001
5338	 1.6698125000e+004	-9.40612e-002	 1.04555e-001
5339	 1.6701250000e+004	-9.22898e-002	 1.04627e-001
5340	 1.6704375000e+004	-9.06224e-002	 1.04928e-001
5341	 1.6707500000e+004	-8.88832e-002	 1.05725e-001
5342	 1.6710625000e+004	-8.70741e-002	 1.06028e-001
5343	 1.6713750000e+004	-8.53599e-002	 1.06135e-001
5344	 1.6716875000e+004	-8.36312e-002	 1.06518e-001
5345	 1.6720000000e+004	-8.21635e-002	 1.06658e-001
5346	 1.6723125000e+004	-8.04824e-002	 1.06991e-001
5347	 1.6726250000e+004	-7.89677e-002	 1.07094e-001
5348	 1.6729375000e+004	-7.74356e-002	 1.07052e-001
5349	 1.6732500000e+004	-7.58734e-002	 1.07161e-001
5350	 1.6735625000e+004	-7.42391e-002	 1.07408e-001
5351	 1.6738750000e+004	-7.27285e-002	 1.07623e-001
5352	 1.6741875000e+004	-7.12212e-002	 1.07617e-001
5353	 1.6745000000e+004	-6.99178e-002	 1.07634e-001
5354	 1.6748125000e+004	-6.85341e-002	 1.07268e-001
5355	 1.6751250000e+004	-6.71140e-002	 1.07269e-001
5356	 1.6754375000e+004	-6.56316e-002	 1.07373e-001
5357	 1.6757500000e+004	-6.45980e-002	 1.07298e-001
5358	 1.6760625000e+004	-6.30739e-002	 1.07431e-001
5359	 1.6763750000e+004	-6.13187e-002	 1.07528e-001
5360	 1.6766875000e+004	-6.01252e-002	 1.07525e-001
5361	 1.6770000000e+004	-5.89698e-002	 1.07526e-001
5362	 1.6773125000e+004	-5.74230e-002	 1.07626e-001
5363	 1.6776250000e+004	-5.61817e-002	 1.07437e-001
5364	 1.6779375000e+004	-5.49771e-002	 1.07368e-001
5365	 1.6782500000e+004	-5.37567e-002	 1.07456e-001
5366	 1.6785625000e+004	-5.25911e-002	 1.07237e-001
5367	 1.6788750000e+004	-5.13476e-002	 1.07150e-001
5368	 1.6791875000e+004	-5.03180e-002	 1.07436e-001
5369	 1.6795000000e+004	-4.92896e-002	 1.07226e-001
5370	 1.6798125000e+004	-4.81216e-002	 1.07086e-001
5371	 1.6801250000e+004	-4.70034e-002	 1.07123e-001
5372	 1.6804375000e+004	-4.59495e-002	 1.07257e-001
5373	 1.6807500000e+004	-4.45133e-002	 1.07129e-001
5374	 1.6810625000e+004	-4.33769e-002	 1.06962e-001
5375	 1.6813750000e+004	-4.25275e-002	 1.07144e-001
5376	 1.6816875000e+004	-4.18308e-002	 1.06896e-001
5377	 1.6820000000e+004	-4.08942e-002	 1.07147e-001
5378	 1.6823125000e+004	-3.98499e-002	 1.07024e-001
5379	 1.6826250000e+004	-3.87856e-002	 1.07003e-001
5380	 1.6829375000e+004	-3.77014e-002	 1.07055e-001
5381	 1.6832500000e+004	-3.65735e-002	 1.07263e-001
5382	 1.6835625000e+004	-3.53326e-002	 1.06910e-001
5383	 1.6838750000e+004	-3.44371e-002	 1.06762e-001
5384	 1.6841875000e+004	-3.36290e-002	 1.06704e-001
5385	 1.6845000000e+004	-3.24948e-002	 1.06596e-001
5386	 1.6848125000e+004	-3.16089e-002	 1.06680e-001
5387	 1.6851250000e+004	-3.04096e-002	 1.07108e-001
5388	 1.6854375000e+004	-2.94665e-002	 1.07130e-001
5389	 1.6857500000e+004	-2.88817e-002	 1.06817e-001
5390	 1.6860625000e+004	-2.79641e-002	 1.06943e-001
5391	 1.6863750000e+004	-2.64834e-002	 1.06796e-001
5392	 1.6866875000e+004	-2.55354e-002	 1.07065e-001
5393	 1.6870000000e+004	-2.47350e-002	 1.06947e-001
5394	 1.6873125000e+004	-2.36328e-002	 1.06827e-001
5395	 1.6876250000e+004	-2.23648e-002	 1.06912e-001
5396	 1.6879375000e+004	-2.14438e-002	 1.06672e-001
5397	 1.6882500000e+004	-2.04122e-002	 1.06554e-001
5398	 1.6885625000e+004	-1.97955e-002	 1.06808e-001
5399	 1.6888750000e+004	-1.87104e-002	 1.06926e-001
5400	 1.6891875000e+004	-1.74499e-002	 1.06754e-001
5401	 1.6895000000e+004	-1.65255e-002	 1.06826e-001
5402	 1.6898125000e+004	-1.58788e-002	 1.06356e-001
5403	 1.6901250000e+004	-1.52357e-002	 1.06216e-001
5404	 1.6904375000e+004	-1.42525e-002	 1.06275e-001
5405	 1.6907500000e+004	-1.31688e-002	 1.06265e-001
5406	 1.6910625000e+004	-1.20489e-002	 1.06620e-001
5407	 1.6913750000e+004	-1.08828e-002	 1.06523e-001
5408	 1.6916875000e+004	-1.04392e-002	 1.06251e-001
5409	 1.6920000000e+004	-9.61725e-003	 1.06305e-001
5410	 1.6923125000e+004	-8.31683e-003	 1.06434e-001
5411	 1.6926250000e+004	-7.14201e-003	 1.06335e-001
5412	 1.6929375000e+004	-6.12743e-003	 1.06248e-001
5413	 1.6932500000e+004	-5.50956e-003	 1.06149e-001
5414	 1.6935625000e+004	-4.88072e-003	 1.06028e-001
5415	 1.6938750000e+004	-3.75620e-003	 1.05834e-001
5416	 1.6941875000e+004	-3.10611e-003	 1.06043e-001
5417	 1.6945000000e+004	-2.14543e-003	 1.06150e-001
5418	 1.6948125000e+004	-1.15466e-003	 1.06223e-001
5419	 1.6951250000e+004	-7.70123e-005	 1.06222e-001
5420	 1.6954375000e+004	 4.38389e-004	 1.06175e-001
5421	 1.6957500000e+004	 1.51798e-003	 1.06168e-001
5422	 1.6960625000e+004	 2.52974e-003	 1.06179e-001
5423	 1.6963750000e+004	 3.92376e-003	 1.06278e-001
5424	 1.6966875000e+004	 5.13444e-003	 1.06139e-001
5425	 1.6970000000e+004	 5.70539e-003	 1.05702e-001
5426	 1.6973125000e+004	 6.39140e-003	 1.05573e-001
5427	 1.6976250000e+004	 7.40105e-003	 1.05597e-001
5428	 1.6979375000e+004	 8.37991e-003	 1.05842e-001
5429	 1.6982500000e+004	 9.88434e-003	 1.05698e-001
5430	 1.6985625000e+004	 1.09986e-002	 1.05792e-001
5431	 1.6988750000e+004	 1.16305e-002	 1.05857e-001
5432	 1.6991875000e+004	 1.26313e-002	 1.05676e-001
5433	 1.6995000000e+004	 1.38063e-002	 1.05658e-001
5434	 1.6998125000e+004	 1.48258e-002	 1.05156e-001
5435	 1.7001250000e+004	 1.60228e-002	 1.04908e-001
5436	 1.7004375000e+004	 1.70838e-002	 1.05055e-001
5437	 1.7007500000e+004	 1.82632e-002	 1.05473e-001
5438	 1.7010625000e+004	 1.92819e-002	 1.05203e-001
5439	 1.7013750000e+004	 2.02381e-002	 1.04847e-001
5440	 1.7016875000e+004	 2.14568e-002	 1.04632e-001
5441	 1.7020000000e+004	 2.23449e-002	 1.04809e-001
5442	 1.7023125000e+004	 2.34327e-002	 1.04968e-001
5443	 1.7026250000e+004	 2.43180e-002	 1.04688e-001
5444	 1.7029375000e+004	 2.57464e-002	 1.04179e-001
5445	 1.7032500000e+004	 2.70346e-002	 1.03824e-001
5446	 1.7035625000e+004	 2.82781e-002	 1.03708e-001
5447	 1.7038750000e+004	 2.93359e-002	 1.03395e-001
5448	 1.7041875000e+004	 3.03266e-002	 1.03083e-001
5449	 1.7045000000e+004	 3.14293e-002	 1.02748e-001
5450	 1.7048125000e+004	 3.24808e-002	 1.02271e-001
5451	 1.7051250000e+004	 3.37741e-002	 1.01777e-001
5452	 1.7054375000e+004	 3.47425e-002	 1.01396e-001
5453	 1.7057500000e+004	 3.57197e-002	 1.01754e-001
5454	 1.7060625000e+004	 3.72091e-002	 1.01411e-001
5455	 1.7063750000e+004	 3.80823e-002	 1.00834e-001
5456	 1.7066875000e+004	 3.89417e-002	 1.00922e-001
5457	 1.7070000000e+004	 3.99997e-002	 1.00257e-001
5458	 1.7073125000e+004	 4.10150e-002	 1.00037e-001
5459	 1.7076250000e+004	 4.18734e-002	 9.97595e-002
5460	 1.7079375000e+004	 4.30701e-002	 9.92108e-002
5461	 1.7082500000e+004	 4.44110e-002	 9.87922e-002
5462	 1.7085625000e+004	 4.55894e-002	 9.83911e-002
5463	 1.7088750000e+004	 4.66346e-002	 9.81423e-002
5464	 1.7091875000e+004	 4.76239e-002	 9.77130e-002
5465	 1.7095000000e+004	 4.85952e-002	 9.70481e-002
5466	 1.7098125000e+004	 4.95261e-002	 9.68941e-002
5467	 1.7101250000e+004	 5.04007e-002	 9.63503e-002
5468	 1.7104375000e+004	 5.16425e-002	 9.60882e-002
5469	 1.7107500000e+004	 5.30711e-002	 9.58379e-002
5470	 1.7110625000e+004	 5.43297e-002	 9.52642e-002
5471	 1.7113750000e+004	 5.53472e-002	 9.44804e-002
5472	 1.7116875000e+004	 5.67379e-002	 9.41988e-002
5473	 1.7120000000e+004	 5.76817e-002	 9.39922e-002
5474	 1.7123125000e+004	 5.89403e-002	 9.30999e-002
5475	 1.7126250000e+004	 6.02867e-002	 9.26274e-002
5476	 1.7129375000e+004	 6.12713e-002	 9.19178e-002
5477	 1.7132500000e+004	 6.25628e-002	 9.14684e-002
5478	 1.7135625000e+004	 6.35234e-002	 9.10823e-002
5479	 1.7138750000e+004	 6.43652e-002	 9.06413e-002
5480	 1.7141875000e+004	 6.56468e-002	 8.97043e-002
5481	 1.7145000000e+004	 6.72606e-002	 8.90206e-002
5482	 1.7148125000e+004	 6.80249e-002	 8.83002e-002
5483	 1.7151250000e+004	 6.92788e-002	 8.74799e-002
5484	 1.7154375000e+004	 7.02117e-002	 8.68923e-002
5485	 1.7157500000e+004	 7.11848e-002	 8.64240e-002
5486	 1.7160625000e+004	 7.24602e-002	 8.58038e-002
5487	 1.7163750000e+004	 7.37651e-002	 8.50477e-002
5488	 1.7166875000e+004	 7.50386e-002	 8.40116e-002
5489	 1.7170000000e+004	 7.59833e-002	 8.32148e-002
5490	 1.7173125000e+004	 7.71884e-002	 8.24236e-002
5491	 1.7176250000e+004	 7.84574e-002	 8.15680e-002
5492	 1.7179375000e+004	 7.94376e-002	 8.05781e-002
5493	 1.7182500000e+004	 8.06374e-002	 7.97482e-002
5494	 1.7185625000e+004	 8.16940e-002	 7.88139e-002
5495	 1.7188750000e+004	 8.25349e-002	 7.81557e-002
5496	 1.7191875000e+004	 8.35861e-002	 7.71987e-002
5497	 1.7195000000e+004	 8.44784e-002	 7.65222e-002
5498	 1.7198125000e+004	 8.54427e-002	 7.55990e-002
5499	 1.7201250000e+004	 8.67845e-002	 7.44826e-002
5500	 1.7204375000e+004	 8.81308e-002	 7.35599e-002
5501	 1.7207500000e+004	 8.90934e-002	 7.22589e-002
5502	 1.7210625000e+004	 8.98773e-002	 7.12701e-002
5503	 1.7213750000e+004	 9.09609e-002	 7.03466e-002
5504	 1.7216875000e+004	 9.21436e-002	 6.93387e-002
5505	 1.7220000000e+004	 9.31017e-002	 6.82817e-002
5506	 1.7223125000e+004	 9.39984e-002	 6.70812e-002
5507	 1.7226250000e+004	 9.48446e-002	 6.58328e-002
5508	 1.7229375000e+004	 9.60607e-002	 6.45254e-002
5509	 1.7232500000e+004	 9.69126e-002	 6.33796e-002
5510	 1.7235625000e+004	 9.77092e-002	 6.23919e-002
5511	 1.7238750000e+004	 9.83935e-002	 6.14524e-002
5512	 1.7241875000e+004	 9.92510e-002	 5.99344e-002
5513	 1.7245000000e+004	 1.00230e-001	 5.83820e-002
5514	 1.7248125000e+004	 1.01332e-001	 5.75785e-002
5515	 1.7251250000e+004	 1.02259e-001	 5.67013e-002
5516	 1.7254375000e+004	 1.03079e-001	 5.53536e-002
5517	 1.7257500000e+004	 1.03611e-001	 5.39123e-002
5518	 1.7260625000e+004	 1.04237e-001	 5.26264e-002
5519	 1.7263750000e+004	 1.05532e-001	 5.16998e-002
5520	 1.7266875000e+004	 1.06293e-001	 5.03570e-002
5521	 1.7270000000e+004	 1.07078e-001	 4.92207e-002
5522	 1.7273125000e+004	 1.07440e-001	 4.76752e-002
5523	 1.7276250000e+004	 1.07967e-001	 4.57672e-002
5524	 1.7279375000e+004	 1.08738e-001	 4.47046e-002
5525	 1.7282500000e+004	 1.09762e-001	 4.35466e-002
5526	 1.7285625000e+004	 1.10646e-001	 4.22311e-002
5527	 1.7288750000e+004	 1.11252e-001	 4.08285e-002
5528	 1.7291875000e+004	 1.11847e-001	 3.92049e-002
5529	 1.7295000000e+004	 1.12308e-001	 3.75255e-002
5530	 1.7298125000e+004	 1.13259e-001	 3.64821e-002
5531	 1.7301250000e+004	 1.14119e-001	 3.54195e-002
5532	 1.7304375000e+004	 1.14628e-001	 3.39505e-002
5533	 1.7307500000e+004	 1.15541e-001	 3.19806e-002
5534	 1.7310625000e+004	 1.15855e-001	 3.04779e-002
5535	 1.7313750000e+004	 1.16360e-001	 2.90339e-002
5536	 1.7316875000e+004	 1.17598e-001	 2.75852e-002
5537	 1.7320000000e+004	 1.18086e-001	 2.62715e-002
5538	 1.7323125000e+004	 1.18201e-001	 2.45304e-002
5539	 1.7326250000e+004	 1.18562e-001	 2.27863e-002
5540	 1.7329375000e+004	 1.19282e-001	 2.14748e-002
5541	 1.7332500000e+004	 1.19795e-001	 1.96741e-002
5542	 1.7335625000e+004	 1.20654e-001	 1.77698e-002
5543	 1.7338750000e+004	 1.20752e-001	 1.61804e-002
5544	 1.7341875000e+004	 1.21022e-001	 1.45534e-002
5545	 1.7345000000e+004	 1.21172e-001	 1.28309e-002
5546	 1.7348125000e+004	 1.21557e-001	 1.07975e-002
5547	 1.7351250000e+004	 1.22213e-001	 9.45886e-003
5548	 1.7354375000e+004	 1.22543e-001	 7.71474e-003
5549	 1.7357500000e+004	 1.22721e-001	 5.34313e-003
5550	 1.7360625000e+004	 1.22821e-001	 3.70820e-003
5551	 1.7363750000e+004	 1.23098e-001	 2.40260e-003
5552	 1.7366875000e+004	 1.22735e-001	 7.30419e-004
5553	 1.7370000000e+004	 1.22909e-001	-1.29423e-003
5554	 1.7373125000e+004	 1.23052e-001	-2.67658e-003
5555	 1.7376250000e+004	 1.23131e-001	-4.74124e-003
5556	 1.7379375000e+004	 1.23337e-001	-6.89571e-003
5557	 1.7382500000e+004	 1.23512e-001	-8.53140e-003
5558	 1.7385625000e+004	 1.23570e-001	-1.02998e-002
5559	 1.7388750000e+004	 1.23065e-001	-1.22904e-002
5560	 1.7391875000e+004	 1.22816e-001	-1.38539e-002
5561	 1.7395000000e+004	 1.22964e-001	-1.52657e-002
5562	 1.7398125000e+004	 1.22964e-001	-1.72587e-002
5563	 1.7401250000e+004	 1.22836e-001	-1.87673e-002
5564	 1.7404375000e+004	 1.22328e-001	-2.07738e-002
5565	 1.7407500000e+004	 1.21922e-001	-2.24501e-002
5566	 1.7410625000e+004	 1.22093e-001	-2.39531e-002
5567	 1.7413750000e+004	 1.22098e-001	-2.59060e-002
5568	 1.7416875000e+004	 1.21657e-001	-2.77927e-002
5569	 1.7420000000e+004	 1.21011e-001	-2.94194e-002
5570	 1.7423125000e+004	 1.20739e-001	-3.13747e-002
5571	 1.7426250000e+004	 1.20460e-001	-3.32283e-002
5572	 1.7429375000e+004	 1.19913e-001	-3.47755e-002
5573	 1.7432500000e+004	 1.19591e-001	-3.66661e-002
5574	 1.7435625000e+004	 1.19276e-001	-3.89200e-002
5575	 1.7438750000e+004	 1.18893e-001	-4.07581e-002
5576	 1.7441875000e+004	 1.18179e-001	-4.22590e-002
5577	 1.7445000000e+004	 1.17925e-001	-4.41774e-002
5578	 1.7448125000e+004	 1.17374e-001	-4.60395e-002
5579	 1.7451250000e+004	 1.16719e-001	-4.80360e-002
5580	 1.7454375000e+004	 1.16210e-001	-4.96784e-002
5581	 1.7457500000e+004	 1.15433e-001	-5.20448e-002
5582	 1.7460625000e+004	 1.14485e-001	-5.39963e-002
5583	 1.7463750000e+004	 1.13740e-001	-5.53101e-002
5584	 1.7466875000e+004	 1.12776e-001	-5.66996e-002
5585	 1.7470000000e+004	 1.12088e-001	-5.87566e-002
5586	 1.7473125000e+004	 1.11349e-001	-6.11018e-002
5587	 1.7476250000e+004	 1.10531e-001	-6.30009e-002
5588	 1.7479375000e+004	 1.09536e-001	-6.40861e-002
5589	 1.7482500000e+004	 1.08606e-001	-6.53580e-002
5590	 1.7485625000e+004	 1.07416e-001	-6.76971e-002
5591	 1.7488750000e+004	 1.06750e-001	-6.94007e-002
5592	 1.7491875000e+004	 1.05374e-001	-7.08956e-002
5593	 1.7495000000e+004	 1.04021e-001	-7.31298e-002
5594	 1.7498125000e+004	 1.02863e-001	-7.44695e-002
5595	 1.7501250000e+004	 1.01727e-001	-7.58877e-002
5596	 1.7504375000e+004	 1.00568e-001	-7.76117e-002
5597	 1.7507500000e+004	 9.91420e-002	-7.91584e-002
5598	 1.7510625000e+004	 9.79539e-002	-8.06387e-002
5599	 1.7513750000e+004	 9.67285e-002	-8.24900e-002
5600	 1.7516875000e+004	 9.56164e-002	-8.40676e-002
5601	 1.7520000000e+004	 9.43376e-002	-8.52647e-002
